*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.159259627982294	2.96302716314399	2.96220827249867	-5.22216139957833	-4.36828174291591	-0.511019705846818	-4.3675028818058	-0.509683227946314
0.159266329258951	2.94715670940145	2.94610386272287	-5.22216984329876	-4.27182483499844	-0.464321128163852	-4.27100596294174	-0.463015030500704
0.159279731812264	2.89622680605312	2.89466009281745	-5.2222200052694	-4.06026802921866	-0.368730887344374	-4.05938658419323	-0.367524506440058
0.159306536918891	2.7221909852321	2.71950630768505	-5.22247558791683	-3.58033296874865	-0.176569880200199	-3.57940750009392	-0.175732293495064
0.159326744775913	2.53314951911506	2.52964973452412	-5.22281404859162	-3.18355359069337	-0.0367198567266015	-3.18266942608101	-0.0363020943897089
0.15934494877519	2.3264733165864	2.32236402542586	-5.22322413189623	-2.81384528101831	0.0807428440999767	-2.81305137559314	0.0806979008934594
0.159369568077528	2.00615725035495	2.00159035590112	-5.22390415300911	-2.32046318689245	0.21874046913443	-2.31985693824108	0.218010738550774
0.15938791777063	1.74626928663554	1.74170968468142	-5.22446947154219	-1.97194611131061	0.301980730636892	-1.97151529689825	0.300748945915726
0.159405858753605	1.48394629166477	1.47971091821768	-5.22503023534713	-1.65949764386384	0.364076373494945	-1.65925262363007	0.362412503619613
0.15942636340648	1.18612020929732	1.18260867897968	-5.22562906962662	-1.3502554784581	0.40891426210769	-1.3502200435098	0.406886945714048
0.159436277021653	1.04558019400869	1.04253535433933	-5.22589219799078	-1.22172575007116	0.420162691840693	-1.22178641293487	0.418020603737741
0.159446139446472	0.910113010583336	0.907588085393058	-5.22612994759927	-1.10933040099964	0.424371702207581	-1.10948024947239	0.422161855292868
0.159456969657831	0.768267024340372	0.766352925417012	-5.22635900444255	-1.00492772647339	0.420912714794564	-1.00516580506561	0.418685388190917
0.159459679572078	0.73401007402621	0.732253807534619	-5.22641091395711	-0.981922122367013	0.418726676044952	-0.982180686099201	0.416504392070288
0.15946287081979	0.694399791520463	0.692830491861942	-5.22646915031423	-0.956270640971298	0.415482212390215	-0.956554234075381	0.413270719873073
0.15946437234162	0.676048526250382	0.674567411857686	-5.22649546049675	-0.9444939348315	0.413708442825162	-0.944794936620614	0.411503797965473
0.159465239756005	0.665533311358605	0.664103157412576	-5.22651034068257	-0.93763024505018	0.412613285116505	-0.937940393827132	0.410413106250583
0.159465611813293	0.661042703817144	0.659634406448536	-5.22651665157209	-0.934667348426739	0.412127987638371	-0.93498057509605	0.409929839531537
0.159465931963374	0.657188181866168	0.655798688703052	-5.22652204750843	-0.932109569931042	0.411703054015361	-0.932424978817082	0.409506709457279
0.159466449885716	0.650971498854093	0.649612416250743	-5.22653070952136	-0.927958745573797	0.411001465464387	-0.928277013713707	0.408808150171119
0.159466904664545	0.64553217083389	0.644199778985621	-5.22653824694988	-0.924302195752968	0.410371142179765	-0.924622476535937	0.408180601539396
0.159467471237586	0.63878132910618	0.637482169699225	-5.22654754765944	-0.919732390727226	0.409567449900116	-0.920054694100358	0.407380517199666
0.15946834813122	0.628389361467456	0.627141584365563	-5.22656174711231	-0.912629261609079	0.408283961864326	-0.912953823500434	0.406102946202813
0.159470101918489	0.60781369018716	0.606668428021292	-5.22658943759963	-0.898318481840744	0.405577000472315	-0.898644964505303	0.403409040418422
0.159472925159828	0.575285202007342	0.574304001412956	-5.22663205014244	-0.875018524622155	0.400846497936755	-0.875342671850042	0.398702983434691
0.159477433009662	0.524906054959631	0.524183239851567	-5.22669517639991	-0.837270370750464	0.392418276751911	-0.837581970342874	0.390322468447114
0.159486448709329	0.430097998646009	0.429871622575714	-5.22680430940675	-0.760579712816664	0.372852025368973	-0.760850422263322	0.370881972717396
0.159504480108662	0.264814525220901	0.265455895588461	-5.22696403722965	-0.60753276680061	0.326373596691442	-0.607696854856537	0.324756648833191
0.159536389132895	0.0477242576021537	0.0493589437235709	-5.2271149754173	-0.356154399017217	0.235753411122138	-0.356099390202912	0.234956374429875
0.159567448919941	-0.0833047422497599	-0.0814013539852748	-5.2271607625086	-0.144288753129473	0.152879424183895	-0.144010512295606	0.152937909614154
0.159586928321235	-0.131330081151255	-0.12958926900964	-5.22715526634059	-0.0264610070005574	0.108742288125418	-0.0260450829135319	0.109296865019919
0.159615524405653	-0.169005446497174	-0.167848666576023	-5.22712015054747	0.145522279788915	0.0629476863091892	0.146139416051329	0.0640716387003268
0.159640098881931	-0.183217210541961	-0.182761451276103	-5.22707530645261	0.328596696608111	0.0474764051557698	0.329415560318016	0.0489057229860612
0.159658543925643	-0.191037303492015	-0.191153185480106	-5.22704097252462	0.520053178705463	0.0546470119910863	0.52107495561731	0.056193641416664
0.159676948494545	-0.205037180913	-0.20570097239958	-5.22701767906006	0.803187619802555	0.0837796512858935	0.804509214132503	0.0853634456865035
0.159683058872781	-0.211980981969927	-0.212816608239142	-5.22701384728152	0.923160695384145	0.0990416860701219	0.924610126001979	0.100622638255476
0.159685724741959	-0.215509945824544	-0.21641824562143	-5.2270130203925	0.979629630285532	0.106681605032433	0.981077469874343	0.108258607591557
0.159687468788765	-0.21802114525823	-0.218976043853664	-5.22701282128565	1.0169154801933	0.112022911096879	1.01834812659436	0.113596284907495
0.159688919708974	-0.220247315408107	-0.221240338222728	-5.22701288758082	1.0478075470297	0.116675904997955	1.04922410343499	0.118245572318277
0.159690429868684	-0.222706156001661	-0.223738194484902	-5.22701319766394	1.0797009147926	0.121717778042228	1.08110044994303	0.123282913695868
0.159693442363322	-0.228073476615951	-0.229181180174609	-5.22701460904059	1.14239584559047	0.132353416828967	1.14376448145432	0.133907539009425
0.159698262664714	-0.23803792292106	-0.239260304745286	-5.22701925608001	1.24032921954063	0.150849648674739	1.24165701951474	0.152381153828419
0.159705804774014	-0.257335784323179	-0.25872065997846	-5.22703307639807	1.38883518456223	0.182976031743428	1.39011410988392	0.184461603025343
0.159718681437159	-0.301793275823276	-0.30340465642184	-5.22707745732343	1.63386469955036	0.244855755796427	1.63508470996472	0.246240643206027
0.159736370380801	-0.388245145706805	-0.390059842562542	-5.22718471176245	1.96228967280181	0.339441337202236	1.96345581589636	0.340661121819833
0.159749224753262	-0.469985862712321	-0.47186951795849	-5.22729663147224	2.19886196730289	0.412325557066521	2.20000056488647	0.413417071035606
0.159760650014743	-0.555955948010327	-0.557845443079343	-5.22741910680978	2.40927066716429	0.478092360605436	2.41038873853954	0.479071863421649
0.159776269814129	-0.692681681992995	-0.694497257756357	-5.22761699289599	2.69725156654376	0.566491199855368	2.69834284147322	0.567332784635593
0.1598075094129	-1.02005258243155	-1.02147263795987	-5.22807737515437	3.25977225061077	0.725380885236489	3.26080422721081	0.726045996407073
0.159855790609924	-1.59689761767682	-1.59732961110685	-5.22878614772806	4.01011666071485	0.889738437383173	4.01103398562804	0.890462182844495
0.159914084260181	-2.24522215624729	-2.24463357063904	-5.22942700419119	4.56470318148217	0.921360839979387	4.56543251160023	0.922548685782979
0.159963846167982	-2.63232271234186	-2.63166065753226	-5.22973995938139	4.64778645889952	0.803461647742174	4.64828685651854	0.805061314621917
0.159984174309629	-2.72923424894746	-2.72884480556196	-5.22979923437731	4.57054057805788	0.719527213760917	4.57092358350826	0.721232161226457
0.159993690748641	-2.7549227876913	-2.75475526529111	-5.22980646167833	4.50436611433261	0.671897138793566	4.50468626214361	0.673616857755432
0.160005086359644	-2.77502647038474	-2.7751731284506	-5.22980341893811	4.41176471505869	0.611963873535367	4.41200500517545	0.613674561554422
0.160009086368217	-2.77799613767984	-2.77827097124859	-5.22979766067694	4.37427069064996	0.589891024476742	4.37448114838656	0.591587838638263
0.160017086385364	-2.77901298775083	-2.77956391957349	-5.22977979236188	4.29362233678447	0.544696517646158	4.29377086415451	0.546351545199804
0.160019086389651	-2.7781560014152	-2.7787802726403	-5.22977385405967	4.27219738164101	0.53316955607932	4.27232991163281	0.534810923041277
0.160023086398224	-2.77494539997321	-2.77572153415155	-5.22975985990867	4.22770178289156	0.509839333827568	4.22780161418061	0.511448896680124
0.160031086415371	-2.76243407864487	-2.76353139698748	-5.22972256761078	4.13228992519401	0.462210203403283	4.13232148140668	0.463737339004123
0.160047086449665	-2.71343255299314	-2.71521097805918	-5.22960586119217	3.91830690182683	0.364328352367676	3.91819110828577	0.365614633910744
0.160079086518253	-2.5272891003684	-2.53032484040652	-5.22918010529987	3.42200627902478	0.168302454143661	3.42157005663721	0.168849159688597
0.160098685429564	-2.36101117879173	-2.36461478076049	-5.22879219524807	3.08700478773472	0.0533971414308674	3.08636890776246	0.0533645087795771
0.160120316504798	-2.14019645964435	-2.14411308941772	-5.22826827033983	2.70784278937702	-0.0626356366090778	2.70700409760364	-0.0633480209217007
0.160144849562232	-1.85605348647828	-1.85983804414023	-5.2275999193541	2.28887887102652	-0.173554423689556	2.2878615491687	-0.174982491536517
0.160161465524036	-1.65028458846327	-1.65368493759808	-5.22713134629326	2.02217231522699	-0.233423219468296	2.02107792461037	-0.235253905562183
0.160171153920898	-1.52752863425367	-1.53060309939196	-5.22686124699589	1.87601160336277	-0.261916458201948	1.87489213182669	-0.263937825823967
0.160190530714623	-1.28337744803606	-1.2856343367726	-5.22635573026562	1.61348488396354	-0.302841338336212	1.61236690792198	-0.305112266217894
0.160208077276015	-1.07009603631752	-1.07149854122482	-5.22595406275789	1.41635408519608	-0.320519610903994	1.41529912019475	-0.322851962780101
0.160221860524026	-0.911642464532559	-0.912351872776158	-5.22568212389824	1.29208516243201	-0.321177884800631	1.29112024495287	-0.32344764094546
0.160235168270466	-0.769362794924319	-0.769429885527731	-5.2254577615149	1.20016242668929	-0.310725608569946	1.19931609466066	-0.312847242719732
0.160250697978554	-0.620234424010948	-0.619635714815007	-5.22524124709122	1.13018228263652	-0.285029372440639	1.12950849023785	-0.286883372744772
0.160268604493176	-0.475172682942024	-0.473969812920399	-5.22504469269152	1.10153014384696	-0.238208891408808	1.10109137633391	-0.239656409697954
0.160290949502555	-0.340504545019452	-0.338841505968652	-5.22486368556293	1.14528876282787	-0.156281123738297	1.14517641583021	-0.157134325285333
0.160305968629641	-0.281080388387613	-0.279297506162387	-5.22477615721048	1.22371740190869	-0.0879606773033393	1.22383306836004	-0.088389903453796
0.160318487256221	-0.25176548031358	-0.24999685795581	-5.2247217900063	1.31817482415627	-0.0239033812899803	1.31847829670034	-0.0239824289263427
0.160320964538273	-0.248539216319261	-0.246787497583104	-5.22471331903885	1.34046135075966	-0.0103800510680013	1.34080141177533	-0.0103909357775504
0.160325642259028	-0.244093860638524	-0.242382086643412	-5.22469867214916	1.38461705863381	0.0155833865562995	1.38502531916471	0.0156991822398917
0.160327981119405	-0.243092709345667	-0.241406707086961	-5.22469235917676	1.40820810748787	0.0288700568126081	1.40864976520633	0.0290475684635829
0.160329150549594	-0.24276313299259	-0.241090798455328	-5.22468934641165	1.42021086230587	0.0355537972957072	1.42066911202751	0.0357619184497895
0.160329735264688	-0.242641110478078	-0.240975803853798	-5.22468787620865	1.42626384041098	0.0389056619492716	1.42673035904341	0.0391290247250859
0.160330904694877	-0.242499747407843	-0.240848958245947	-5.22468502327128	1.43849304349095	0.0456330684081297	1.43897603371415	0.0458867600433717
0.160333243555254	-0.242710235842473	-0.241090672456054	-5.22467974203185	1.46353728070646	0.0591985335445629	1.46405288520993	0.0595121147564596
0.160333828270348	-0.242867065714883	-0.241255770759455	-5.22467851182697	1.46992157568785	0.062613008451936	1.47044526333778	0.0629413974340891
0.160334997700537	-0.243308594791545	-0.241714400545137	-5.22467616364555	1.48283956428723	0.0694694025333245	1.48337932868681	0.0698271972281712
0.160337336560914	-0.244705499607725	-0.243147760226537	-5.22467192488611	1.50926807377211	0.0832885421648097	1.50983961842611	0.0837042716919369
0.160342014281669	-0.249555980404901	-0.248080066855079	-5.22466533789291	1.56443893733864	0.111323423606187	1.56507244987994	0.11185127198587
0.160351369723179	-0.267455293422492	-0.266177521320079	-5.224660267517	1.68354155961423	0.168741187582742	1.68429187462153	0.169476457295732
0.160368281437577	-0.327069680705707	-0.326255336357908	-5.22468259957094	1.92503010809169	0.275537004428274	1.92596318709318	0.27658059000706
0.160384529469868	-0.416333387945944	-0.41606954404862	-5.2247485867431	2.18373739695355	0.379572380902205	2.18480727373259	0.380821041689154
0.160399137149183	-0.521980837312912	-0.522272857564614	-5.22485087110602	2.43370052307184	0.47223001008443	2.43485756075048	0.473580533272423
0.16041907651573	-0.701023809349664	-0.702097848776056	-5.22506414431343	2.79084583873586	0.593269274623524	2.79206320151362	0.594630906347182
0.160458955248823	-1.14656423060268	-1.14886275076899	-5.22572402300886	3.49824289328431	0.796006336423955	3.49939282554518	0.797047035559068
0.16050447803464	-1.71739180264884	-1.72003715866386	-5.22665440036301	4.18170721953315	0.93374281108968	4.18256548051936	0.9341962090621
0.160552780144374	-2.27756460805861	-2.27945833030849	-5.22751104231272	4.63507128086154	0.948576108781107	4.63551949611587	0.948569792460512
0.160615240791179	-2.74361286167869	-2.74424542966524	-5.2280966263943	4.68155481682118	0.777029246889957	4.68150768753633	0.776902920434278
0.16062715803054	-2.78631972687049	-2.78675270461369	-5.22812485582831	4.60734190323847	0.717650980608251	4.60721122599529	0.717566971844182
0.160646193104652	-2.82508158787386	-2.82532550690267	-5.22813016750598	4.45144009636664	0.614582735150891	4.45118543148366	0.614573510804631
0.160665433336624	-2.81947704720036	-2.81972897515261	-5.22807727528428	4.24175927916274	0.500523701278991	4.2413903082717	0.500577230696462
0.160670243394617	-2.81083785666111	-2.81112265300204	-5.2280546215753	4.18125613389287	0.470600035899504	4.18086013795854	0.470665558643323
0.160679863510604	-2.7845657620428	-2.78494860441723	-5.22799722683366	4.05126189393747	0.409590130042905	4.05081315485229	0.409670476800838
0.160699103742576	-2.69704451281169	-2.69771190669234	-5.22783164641622	3.76062124187773	0.285442573184529	3.76007128883511	0.285505469532963
0.160721506338529	-2.54074579766404	-2.54179657589482	-5.22755103240913	3.38340021298879	0.142513015720795	3.38274140729562	0.142473778831223
0.160735358879603	-2.41732042461373	-2.41859285969172	-5.22733082045142	3.13525986079468	0.0572907836067955	3.13454050883358	0.0571483934250089
0.160757201106327	-2.18878842399667	-2.19029307648867	-5.22692033776608	2.73632355710846	-0.0668403233273355	2.73552697928527	-0.0671830216876507
0.160781651639867	-1.89670079008424	-1.89821674179271	-5.22639750562032	2.3001204725516	-0.184454469315586	2.29927794411602	-0.185023995813
0.160794963320217	-1.72604254190827	-1.72744389506277	-5.22609630483587	2.07389355562206	-0.237198695729543	2.07304848773907	-0.237875126295232
0.160804480237055	-1.60101064336878	-1.60227796696582	-5.22587921876644	1.91982698766334	-0.269320019287087	1.91899165770337	-0.270058149405464
0.160823514070731	-1.35035957811265	-1.35125235913437	-5.2254586708231	1.63954174968686	-0.317723385723574	1.63875897245633	-0.318526832380726
