*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.237165820957777	-0.279990807165478	-0.279427809547858	-5.25684975307417	1.70803487125647	0.17548882345681	1.70981102145726	0.177863929234089
0.237183321302628	-0.344248135444752	-0.344205293106874	-5.25688608684059	1.95815538558722	0.284291862757495	1.96048999577649	0.287959412721139
0.237200809278046	-0.444229121572145	-0.444786605341133	-5.25697779613501	2.23723339584129	0.394282419205269	2.24004800258145	0.399087505037401
0.237215593880093	-0.555101505260613	-0.55620397765618	-5.25710340505903	2.4905085975567	0.486043480694391	2.49365787667906	0.491664792594837
0.237238708896905	-0.770677346960374	-0.772608986255319	-5.25739411411991	2.90298325925434	0.621486779918556	2.90650386941733	0.628069602353419
0.23728493893053	-1.30282473258715	-1.30579436513043	-5.25824164110213	3.69556415941226	0.834105261549116	3.69924089003116	0.841424289425198
0.237334163904449	-1.90972773910951	-1.91252583682491	-5.25923256444908	4.35239060904406	0.942002267805209	4.35547180521097	0.948620648077196
0.237388727455196	-2.47209805135206	-2.47371019714909	-5.26004031773242	4.70296703164496	0.90001184420745	4.70474311639184	0.904582223267367
0.237424119368345	-2.71507120659656	-2.71585826980084	-5.26031895334851	4.68003787148147	0.785719108348894	4.68074141570142	0.788447387166067
0.237444868329804	-2.79819842746954	-2.79864190011322	-5.26038469653464	4.56998466418599	0.690313906308689	4.57001752096625	0.691823689781228
0.237477917390149	-2.82148709837756	-2.82181383024178	-5.260342888794	4.25568586058174	0.507622263216726	4.25466372488007	0.507059156105876
0.237486179655235	-2.8058739806078	-2.80625440933045	-5.26030417809907	4.1516667061039	0.45694434047073	4.15038730899038	0.45584172182467
0.237502704185407	-2.74848849683666	-2.74905391318538	-5.26019156352489	3.91815405166119	0.352569150027962	3.91637999439378	0.350377797195708
0.237535753245752	-2.53766166032334	-2.53868894953814	-5.25982234946751	3.37903418490394	0.144562921052943	3.37640179578084	0.140271231396228
0.237550684216197	-2.40382184955291	-2.40503667180445	-5.25959411941679	3.1124136476386	0.0541615277619811	3.10946451578943	0.0489916628961362
0.237571035318417	-2.19002289102556	-2.19137906271324	-5.25923071530893	2.74120760427447	-0.0600963698407333	2.73792188610841	-0.0663207270243733
0.237594824406853	-1.90637068613679	-1.90765295628722	-5.25875578589693	2.316486586222	-0.174290307908112	2.31297505386771	-0.181440641835549
0.23761086003359	-1.70108223822514	-1.70216000382935	-5.25842143271668	2.04534825390731	-0.236907633176564	2.04179755112909	-0.244452802651184
0.237636462020565	-1.36706611374712	-1.36760597227926	-5.25790624138448	1.66020776021521	-0.307781703112936	1.65679824860423	-0.315494495478202
0.237655831942402	-1.11971389414247	-1.11974141280951	-5.2575520839098	1.41927109346356	-0.335610586412411	1.41613391630142	-0.343050339122598
0.237672853945984	-0.91382029006842	-0.913385575469879	-5.25727649483548	1.25081341228353	-0.340816866443836	1.24802773627858	-0.347732623963475
0.23768644079194	-0.761262663475428	-0.7604882165888	-5.25708327723842	1.14884469877704	-0.331871862782341	1.14640866388613	-0.338188002812417
0.237699626249679	-0.626269173298452	-0.625217950551225	-5.25691873761422	1.07966038755344	-0.312185331204665	1.07761499418687	-0.317780026223383
0.237714479178606	-0.492700398098963	-0.491425653451658	-5.25675895041283	1.03863502670409	-0.277473091421377	1.03708107771586	-0.282114529316672
0.237731984670303	-0.364063232317975	-0.362667670488679	-5.25660220573958	1.04215977236929	-0.22056329904012	1.04124438799976	-0.223931834364101
0.237761298736274	-0.227232672673716	-0.225992897428808	-5.2564103533565	1.17272934947315	-0.0917819420320639	1.17294805093488	-0.092817689328971
0.23777492063323	-0.198625837805197	-0.197603120440604	-5.25635251718079	1.28472898123967	-0.0192472402212389	1.28547860247102	-0.0191542472836702
0.237792442376743	-0.19616467335702	-0.195537296338907	-5.2563120594538	1.47253401923164	0.0832041203722088	1.47394274293276	0.0847306314901677
0.237796822812621	-0.201644046969808	-0.201135311967173	-5.25630830905552	1.52690297709018	0.110271098394227	1.52847109224595	0.112149660525445
0.237805583684377	-0.220015860046949	-0.219766351070661	-5.25630977589401	1.64364314862474	0.165673617718009	1.64552010093073	0.168239810070952
0.237823105427889	-0.285969111460629	-0.286315425012871	-5.25635430499721	1.90497161910915	0.279644658351773	1.90741451167336	0.283490842138798
0.237838480336477	-0.374953687834067	-0.375890187475521	-5.25644513899435	2.16010954173218	0.381059895468767	2.16298222141798	0.385897277365599
0.237853115662812	-0.485293693214221	-0.486824981992654	-5.25658192717636	2.42031416794058	0.476698562999389	2.42352831667981	0.482340845031017
0.237870619024618	-0.647141963510848	-0.649375065754722	-5.25681471047885	2.74563158019443	0.586787860000333	2.7491553256335	0.59318835036134
0.23790562574823	-1.04537046756982	-1.04866779577121	-5.25748374794149	3.39735978075277	0.777738166973649	3.40115118561453	0.784943020806683
0.237951818150216	-1.64437501957462	-1.6478826679614	-5.25855499575542	4.1461526205151	0.939454574065919	4.14962596376594	0.946432020376408
0.237999146771725	-2.22955556368356	-2.2320014894738	-5.25951293326369	4.6540224826759	0.974766614106208	4.65654710646968	0.980371007680409
0.238060002570855	-2.74764150392952	-2.74832592169507	-5.26019426214258	4.78171395366752	0.828451303800623	4.78249954390652	0.831228409781343
0.238079515528218	-2.84082619970497	-2.84105169884974	-5.26027444181049	4.69036327602439	0.739070220016691	4.69051123629006	0.740739324498888
0.238103955827453	-2.89140936162189	-2.89133882055607	-5.26028359065497	4.48445530129158	0.604457659180367	4.48379980080891	0.60464814719838
0.238107147184541	-2.89178445008322	-2.89170297435577	-5.26027651454014	4.44928750189397	0.584932870938805	4.44852732704684	0.584922459463057
0.238113176561241	-2.88941568829565	-2.88932932793508	-5.26025960361165	4.37940325964438	0.547443930364416	4.37844673645063	0.547051376218338
0.238119205937942	-2.88232226389855	-2.88225392793285	-5.2602372306932	4.30438856710896	0.50911761532462	4.30323810999618	0.508339127612207
0.238131264691343	-2.85326937698553	-2.85329946834937	-5.2601747866321	4.13925879930197	0.430406053949367	4.13772994163413	0.428845820808164
0.238155382198145	-2.73770084118886	-2.7380870550327	-5.25997443213852	3.75854296427471	0.269387481108499	3.75631175731029	0.266254986173249
0.238172002520429	-2.61605797065497	-2.61674537052487	-5.25977546005572	3.46487676574205	0.158876696852656	3.46221616522514	0.154683072398875
0.238192077392368	-2.42890612684468	-2.42991523170508	-5.25946965173132	3.08931214526926	0.0308733392064415	3.08621305640432	0.0254791607761281
0.238209127472351	-2.24042438682374	-2.24160673328439	-5.25915964388834	2.76246112822606	-0.0696983588089837	2.7590739353982	-0.0759946404152588
0.238232622802412	-1.94816064324463	-1.94934927766452	-5.25868123559509	2.32040329765717	-0.189881412030991	2.3167744447808	-0.197145275528669
0.238245446018522	-1.77676390170039	-1.77783241613891	-5.25840520452722	2.08926056788018	-0.244822363611818	2.08558323374652	-0.252451159090387
0.238270628692153	-1.43185425562301	-1.43246086347854	-5.25787373726423	1.67761784713175	-0.325751987367204	1.67403426181751	-0.333676906111643
0.238290366493057	-1.16467161762415	-1.16477275504644	-5.2574902267179	1.40618687022669	-0.361985871324726	1.4028524519511	-0.369724241880577
0.238306145490195	-0.959918237278703	-0.959580047423497	-5.25721532675967	1.22831420467701	-0.372832687873356	1.22528638391514	-0.380152335220973
0.238318861275394	-0.804359309709736	-0.803678822775699	-5.25701787588188	1.1134952358598	-0.369602012028993	1.11077853565377	-0.376414804622462
0.23833027587527	-0.67426521724849	-0.673309345795814	-5.25685976345511	1.03379529952723	-0.357611556832466	1.03139889541698	-0.363849052430908
0.238338222444261	-0.589915091939912	-0.588793779613769	-5.25676023152116	0.991775938805241	-0.344257532908407	0.989616520234132	-0.350032663123408
0.238343454820447	-0.537447518504708	-0.536231614896376	-5.25669927794932	0.970122511062587	-0.333264466422515	0.968111072514635	-0.338710008996361
0.238345531462316	-0.517332057486307	-0.516082033954782	-5.25667607293972	0.962809970684014	-0.328424214374104	0.960847162827382	-0.333733844693041
0.238347607573515	-0.497644604226911	-0.496362569216173	-5.25665341742778	0.95614823114862	-0.32332013205849	0.954212540365774	-0.328491447379093
0.238349317734968	-0.481752922198325	-0.480446141031969	-5.25663515553194	0.951064484146782	-0.318920425403311	0.949130791892034	-0.323976277887329
0.238350181017931	-0.473843911163953	-0.472525200565478	-5.25662607269946	0.948619997747673	-0.316633369983642	0.946686591714719	-0.321630458689821
0.238350977624828	-0.466613847942552	-0.465284466750295	-5.25661777117834	0.946433192784167	-0.31448422958558	0.944503441281169	-0.319426820568207
0.238351733045192	-0.4598184463341	-0.458479246566292	-5.256609969017	0.944422691801857	-0.312412279662246	0.942499849450958	-0.317302947154968
0.238352852686352	-0.449856509786745	-0.448503298006684	-5.2565985295048	0.941563014468098	-0.309281412614348	0.939655331457679	-0.314094675886383
0.238354133547452	-0.438622141369424	-0.437253694881667	-5.25658562330748	0.938477680553965	-0.30561306972887	0.936592899929986	-0.310337118159029
0.238355889341272	-0.423505703959156	-0.422117760863149	-5.25656824072865	0.934593321273379	-0.300436744089375	0.932747571461608	-0.305037331284532
0.238358926921937	-0.398138559978322	-0.396720714558976	-5.25653899633765	0.92890897316518	-0.291087336784904	0.927146973082589	-0.295471147567571
0.238365002083268	-0.350454881030809	-0.348992060968499	-5.25648355056603	0.922150234710326	-0.270940892326868	0.920599706182024	-0.274879362850386
0.238373224747281	-0.2925751476916	-0.291083642507211	-5.25641470043489	0.924979053331586	-0.24068925906238	0.923783488759047	-0.24400113058194
0.238380442768129	-0.248248383375967	-0.246762724383769	-5.25635994984738	0.941192622037561	-0.21132819028923	0.940364404588815	-0.214068256403179
0.238384072670634	-0.228286998855646	-0.226815347643881	-5.25633439738741	0.954754634354884	-0.195566611231436	0.954136528465096	-0.198011451908013
0.238386272551288	-0.216961189413458	-0.215501669071291	-5.2563195518736	0.964716964858702	-0.185688157515542	0.964235334181278	-0.187951570019527
0.238388043316848	-0.208273609957135	-0.206825866804115	-5.25630795241705	0.973612112025856	-0.177557483028936	0.973239039118737	-0.179673524807693
0.23839058732628	-0.196470862057674	-0.195043195552444	-5.25629183604094	0.987620035081852	-0.165598384283341	0.987393519312739	-0.167500830394789
0.238393627237472	-0.183427713851769	-0.182028912153268	-5.2562734323551	1.00611657693919	-0.150884231887635	1.00604964147534	-0.152528992985114
0.238398096751783	-0.166374788854768	-0.165027967224546	-5.25624809124604	1.03656439673125	-0.128435059802269	1.03670932012655	-0.129697287628104
0.238405360961381	-0.144145885234429	-0.142907062829682	-5.25621142942506	1.09386003763442	-0.0899844192544927	1.0943186253649	-0.0906194058011928
0.238417407293709	-0.12257040593941	-0.121570136916032	-5.25616404673258	1.20898398136405	-0.0213904585887912	1.20992956406715	-0.0209836713174556
0.2384309981108	-0.121486692740017	-0.120834363499023	-5.25613341146226	1.36709018226815	0.062164445391509	1.36855988921085	0.063727522453347
0.238434395815072	-0.125087710744445	-0.124535050540476	-5.25612975766218	1.41116518218228	0.0839994588639617	1.41276225687794	0.0858470429127273
0.238441191223618	-0.13697317303366	-0.136634067457065	-5.25612799107414	1.50436640892647	0.128570153621708	1.50621351508669	0.130977110852062
0.238454782040709	-0.179349525591863	-0.179490044080439	-5.2561497343506	1.70915681790281	0.22037206990301	1.71147723966891	0.223844556746324
0.238470701841057	-0.259827184718265	-0.260604352566713	-5.25622457838398	1.97603912246919	0.330454161306269	1.97885522375673	0.335057445903144
0.238485976823625	-0.36710441274208	-0.368544220295154	-5.25635348758995	2.25436889879466	0.436366352582364	2.25758965869408	0.44190799862956
0.238499190156715	-0.482356184599465	-0.484383863967165	-5.25651452775925	2.50841050451822	0.526389722856592	2.51191725328258	0.532608913620622
0.238520148295466	-0.702758375754497	-0.70565402012118	-5.25686828577825	2.92413899843276	0.661351404590381	2.92796125774032	0.66835824144303
0.238562064572969	-1.23756530697062	-1.24144283701583	-5.25784776132434	3.7262407803774	0.878127913516473	3.73016905091774	0.885669461497854
0.238605631976883	-1.8408642118493	-1.84436920196316	-5.25895571291003	4.40598170016579	1.00045439968586	4.40936347058817	1.00733573344898
0.238654181836383	-2.43949289392441	-2.44142482579549	-5.2599029881831	4.84653089950866	0.993108697416607	4.84873366325845	0.998244338196138
0.238695188649347	-2.7980764243661	-2.79857405011468	-5.26034515242855	4.89856478914899	0.871697767174232	4.89948683331596	0.874789542340126
0.238722271862007	-2.93282957955987	-2.93268631115803	-5.26045895755994	4.76258593996817	0.740264776049182	4.76259044298861	0.741788974589383
0.238736270795136	-2.96576683766198	-2.96545507065739	-5.26046589217285	4.63938661013547	0.658553513279232	4.63890910583887	0.659209350050979
0.238759657730286	-2.95879248039195	-2.95851714631308	-5.26040518148727	4.35978936575493	0.507465961154351	4.35852293825553	0.50659818851164
0.238765504464074	-2.9448063913557	-2.94459991908713	-5.26037578012256	4.2760805256053	0.467236341846433	4.27462139648836	0.465974270435193
0.238777197931649	-2.90210402723579	-2.90209189240487	-5.2602989393698	4.09433460335389	0.38508706978949	4.0924996521994	0.383024465380934
0.238800584866799	-2.76075818609158	-2.76125505641433	-5.26006664241548	3.6851784019224	0.219200018918066	3.68264872063725	0.215526525761907
0.238815742060876	-2.63187738965046	-2.63272570816605	-5.25985760234931	3.39452417746726	0.113367257958558	3.39159602376312	0.108671456038907
0.238841536876366	-2.35629895684778	-2.35759531347054	-5.25940145054614	2.87813977088465	-0.0549589810560304	2.87466623054413	-0.0612394062881391
0.238864554075273	-2.06343497057169	-2.06485065676579	-5.25891171851101	2.41701377601554	-0.185440821336708	2.41322954731435	-0.192852646313581
0.238876307690887	-1.90054246475887	-1.90189712376137	-5.25864081748012	2.18739523741752	-0.243155424800559	2.18352489429647	-0.251011399970201
0.238892064135031	-1.67397900415684	-1.67511355000702	-5.25827216980011	1.89452651801227	-0.308755132682159	1.8906285376254	-0.317022258651032
0.23890840307169	-1.43519408221236	-1.4359537714143	-5.25790017925716	1.61662340523065	-0.360805865754812	1.61280779285179	-0.369245196647106
0.238923869102122	-1.21120226045679	-1.21150795621363	-5.25757124612766	1.38400024219026	-0.393924456520855	1.38036806142384	-0.402270702646353
0.238934234761391	-1.06458346898221	-1.06455217151883	-5.25736792555475	1.24704488745613	-0.406971765294263	1.24359218271557	-0.415112764857356
0.238944547567623	-0.923484521224762	-0.923111886704477	-5.25718195290675	1.12765777106867	-0.412473323154768	1.12442595983306	-0.420296830089099
0.238955652976847	-0.778779706524928	-0.778053647929481	-5.25700109628223	1.01922004297664	-0.410006406667091	1.01626331033725	-0.41736671484592
0.238961126860137	-0.710622046126964	-0.709731700017963	-5.25691940030761	0.973457807644345	-0.405605667353553	0.970631168780957	-0.412693655178374
0.238963944766164	-0.676433273575755	-0.675461777226276	-5.2568792491659	0.951594311048622	-0.40253033969834	0.948764153251682	-0.409468261755011
